,userId,movieId,Predict_Rating,rating,timestamp
7213,36667.0,1394.0,3.222364,3.5,1056521987
7214,36667.0,1358.0,2.947009,2.5,1054092495
7215,36667.0,2699.0,2.8882248,3.0,1054093509
7216,36667.0,165.0,2.825926,3.0,1054973700
7217,36667.0,1073.0,2.64165,3.5,1054345409
7218,36667.0,2173.0,1.9425703,2.0,1091133875
7219,159040.0,1212.0,5.976386499999999,4.0,1522408819
7220,159040.0,3435.0,5.772787,5.0,1522408825
7221,159040.0,115569.0,4.462576,5.0,1522506201
7222,159040.0,1321.0,4.3866587,4.0,1522475408
7223,159040.0,6140.0,3.4863199999999996,4.5,1522410302
7224,159040.0,110591.0,3.0070705,3.5,1522408692
7225,159040.0,97188.0,2.5566857000000005,3.5,1522408917
7226,159040.0,92422.0,2.2223080000000004,3.5,1522409013
7227,253223.0,2997.0,5.013311,5.0,961528070
7228,253223.0,1243.0,4.1255809999999995,5.0,961530798
7229,253223.0,1291.0,3.9293315000000004,4.0,961529677
7230,253223.0,1968.0,3.3827972,3.0,961529841
7231,253223.0,535.0,3.1285872,4.0,961529396
7232,253223.0,344.0,1.9491439,3.0,961531153
7233,253223.0,1614.0,1.7802380000000002,2.0,961530138
7234,11689.0,1968.0,4.2113595,4.0,943365662
7235,11689.0,1127.0,4.015663,4.0,938440431
7236,11689.0,353.0,3.9952464,4.0,938431095
7237,11689.0,1291.0,3.984053,4.0,938440372
7238,11689.0,188.0,3.9500935,4.0,938428674
7239,11689.0,2580.0,3.5599830000000003,4.0,938429639
7240,11689.0,493.0,3.4835464999999997,4.0,938440484
7241,11689.0,1375.0,3.2314,3.0,939062352
7242,11689.0,165.0,2.868125,4.0,938546979
7243,11689.0,435.0,2.5727777,3.0,939062494
7244,265264.0,68554.0,4.2746587,3.5,1382160581
7245,265264.0,48516.0,4.256589,5.0,1382094644
7246,265264.0,8644.0,3.9274796999999997,3.5,1382096122
7247,265264.0,46578.0,3.9115024,3.5,1382096512
7248,265264.0,71535.0,3.8834720000000003,4.5,1382096666
7249,265264.0,1358.0,3.806161,1.0,1382094341
7250,265264.0,58103.0,3.7423047999999994,3.5,1382160636
7251,265264.0,5108.0,3.6492025999999997,4.0,1382161009
7252,265264.0,2005.0,3.3048425000000003,2.5,1382094391
7253,265264.0,2407.0,3.2296537999999995,2.0,1382094376
7254,15621.0,4040.0,3.9642262,3.5,1222930334
7255,15621.0,2918.0,3.9002769999999995,3.5,1222931496
7256,15621.0,8641.0,3.5613932999999998,4.5,1222930905
7257,15621.0,7254.0,3.1962955,4.0,1222932067
7258,15621.0,55451.0,2.9163810000000003,5.0,1222930030
7259,15621.0,60756.0,2.8289936,3.0,1222932344
7260,15621.0,344.0,1.8039615000000002,3.0,1222928715
7261,7781.0,85788.0,4.605445,3.5,1321684821
7262,7781.0,33154.0,3.9987457,4.0,1346621302
7263,7781.0,3988.0,3.8018737000000002,3.0,1287779278
7264,7781.0,2918.0,3.7705152,4.0,1287691937
7265,7781.0,104.0,3.6799730999999998,3.0,1304361687
7266,7781.0,6373.0,3.465882,2.5,1287693107
7267,7781.0,74458.0,3.2324653,4.0,1287692100
7268,7781.0,208.0,3.0874202,2.0,1304361588
7269,52982.0,541.0,4.352933999999999,4.0,1126639763
7270,52982.0,1945.0,4.195693,5.0,1126637622
7271,52982.0,3729.0,3.6301300000000003,5.0,1126637948
7272,52982.0,5064.0,3.4360008,2.5,1126637482
7273,52982.0,2734.0,2.9190242000000004,5.0,1126637595
7274,52982.0,539.0,2.615815,3.0,1126639694
7275,52982.0,597.0,2.3769517000000002,4.5,1126639670
7276,52982.0,3409.0,2.2141073,3.5,1126637519
7277,52982.0,208.0,1.5176911,2.5,1126639709
7278,52982.0,419.0,1.2248143,1.5,1126638756
7279,87636.0,1291.0,4.858912999999999,4.5,1203370361
7280,87636.0,1073.0,4.726803,4.0,1203198142
7281,87636.0,1265.0,4.395232,3.5,1203198344
7282,87636.0,2090.0,4.329354299999999,4.5,1203108116
7283,87636.0,2918.0,4.327407,4.5,1203370527
7284,87636.0,2081.0,4.1662436000000005,5.0,1203108228
7285,87636.0,4700.0,3.948264,4.0,1203434036
7286,87636.0,40339.0,3.8096337,3.5,1203108356
7287,87636.0,413.0,3.0089335,3.5,1203104970
7288,20618.0,28.0,5.527330999999999,5.0,848423994
7289,20618.0,1358.0,4.220393700000001,4.0,864044347
7290,20618.0,535.0,3.6041758,4.0,848423841
7291,20618.0,1089.0,3.5072403,4.0,852555254
7292,20618.0,1374.0,3.4875697999999997,5.0,856704921
7293,20618.0,1270.0,3.251679,4.0,852555219
7294,20618.0,597.0,2.5700689999999997,1.0,848423360
7295,20618.0,353.0,2.2750812000000002,3.0,852555376
7296,20618.0,423.0,1.7918389,2.0,852555911
7297,20618.0,419.0,1.3401863999999999,3.0,848423692
7298,259759.0,122920.0,4.0238156,3.5,1463348481
7299,259759.0,54785.0,3.9276135,3.0,1463953222
7300,259759.0,1270.0,3.765318,3.0,1468100830
7301,259759.0,5128.0,3.6812365,3.5,1446244568
7302,259759.0,101864.0,3.4656297999999994,3.5,1445787903
7303,259759.0,122882.0,3.3852762999999997,4.0,1445785096
7304,259759.0,103141.0,3.2060275000000003,3.0,1445788027
7305,259759.0,6534.0,3.1913185,2.5,1450397122
7306,259759.0,130490.0,3.0817077,3.0,1445786806
7307,259759.0,109846.0,2.819769,4.0,1451231227
7308,170069.0,4848.0,5.10661,5.0,1058725486
7309,170069.0,541.0,4.9536405,5.0,1007016370
7310,170069.0,1394.0,4.552122,5.0,1058727077
7311,170069.0,2921.0,4.547406,5.0,1058727459
7312,170069.0,924.0,4.372594,5.0,1007016429
7313,170069.0,1374.0,4.159805,3.0,1058726156
7314,170069.0,4881.0,3.7841911,3.5,1058725412
7315,170069.0,3704.0,3.6620932,2.0,1058726412
7316,207260.0,104.0,4.536864,4.5,1246102756
7317,207260.0,63082.0,4.2480335,4.0,1246098579
7318,207260.0,508.0,4.22729,4.0,1246102654
7319,207260.0,597.0,4.2110867999999995,5.0,1246103251
7320,207260.0,253.0,3.9769936,4.0,1246102207
7321,207260.0,48516.0,3.9141405,3.0,1246104518
7322,207260.0,2580.0,3.739559,4.5,1246104302
7323,207260.0,59725.0,2.4156177000000003,4.5,1246319176
7324,240089.0,858.0,3.7994695,5.0,1091897393
7325,240089.0,1374.0,3.3323797999999996,2.5,1091596584
7326,240089.0,4881.0,3.2228327,3.0,1091898289
7327,240089.0,4036.0,3.0580657,2.5,1091992827
7328,240089.0,2985.0,2.9679859,2.5,1091596407
7329,240089.0,6755.0,2.8334842,3.0,1091992634
7330,240089.0,2540.0,2.3948259999999997,2.0,1091898973
7331,240089.0,5325.0,2.389272,3.5,1091630031
7332,240089.0,2797.0,2.363058,2.5,1091597635
7333,67673.0,541.0,3.816411,4.5,1218261195
7334,67673.0,2081.0,3.759518,4.5,1218263178
7335,67673.0,2105.0,3.7338282999999994,4.5,1218263230
7336,67673.0,539.0,3.433881,3.5,1218261120
7337,67673.0,1917.0,3.3322519999999995,3.0,1218261335
7338,67673.0,6936.0,3.2820292,4.0,1218263623
7339,67673.0,54995.0,3.2421990000000003,3.0,1218262478
7340,258220.0,3702.0,4.9986267,3.5,1350962361
7341,258220.0,541.0,4.562131,5.0,1350962535
7342,258220.0,1233.0,4.3388480000000005,4.0,1350962278
7343,258220.0,3504.0,4.2104897,4.0,1350963228
7344,258220.0,32.0,4.0818567,5.0,1350962964
7345,258220.0,2997.0,3.9114106,5.0,1350963011
7346,258220.0,2580.0,3.7981029000000004,3.5,1350962358
7347,110703.0,924.0,3.9891407,2.0,1138115738
7348,110703.0,36.0,3.6539702000000003,3.5,1138115003
7349,110703.0,32.0,3.3721898,3.0,1138117286
7350,110703.0,1233.0,3.0083902,4.0,1138116219
7351,110703.0,1127.0,2.999699,2.5,1138115102
7352,110703.0,5349.0,1.2771513,3.0,1138116865
7353,110703.0,208.0,0.69514567,2.0,1138120077
7354,110703.0,2633.0,0.24904908,2.5,1138118417
7355,110703.0,34048.0,0.019700099,3.0,1138115822
7356,223456.0,1089.0,4.019824,2.0,1179225539
7357,223456.0,4329.0,3.7680326,3.5,1221563131
7358,223456.0,1084.0,3.6396347999999996,3.5,1221563284
7359,223456.0,5349.0,3.0615172000000004,1.5,1179224123
7360,223456.0,2797.0,2.8289107999999996,1.5,1179225460
7361,223456.0,6373.0,2.3986776,1.5,1179226322
7362,223456.0,208.0,2.342116,0.5,1179224787
7363,45458.0,1265.0,3.605428,3.0,946019162
7364,45458.0,661.0,3.4007697,4.0,946021456
7365,45458.0,2140.0,3.35301,4.0,946017817
7366,45458.0,2139.0,3.3363910000000003,4.0,946021499
7367,45458.0,1968.0,3.1183765,3.0,946019595
7368,45458.0,2163.0,2.8591683,3.0,946020728
7369,45458.0,165.0,2.7096071,2.0,946018542
7370,45458.0,1405.0,2.487271,2.0,946003539
7371,45458.0,208.0,2.427635,3.0,946018737
7372,45458.0,1438.0,1.7650611,2.0,946018903
7373,150919.0,1291.0,4.8124519999999995,4.5,1337255881
7374,150919.0,858.0,4.552207,4.5,1337204466
7375,150919.0,1265.0,4.497621499999999,4.5,1337257728
7376,150919.0,165.0,4.3501472,4.5,1337257128
7377,150919.0,1276.0,4.205854,4.0,1337204440
7378,150919.0,1263.0,4.002279799999999,3.5,1337204445
7379,150919.0,71530.0,3.8802576,3.5,1337257243
7380,63230.0,82459.0,4.2851434,4.5,1419015294
7381,63230.0,2124.0,4.0959134,4.5,1476301146
7382,63230.0,924.0,4.081752,4.5,1419000893
7383,63230.0,115210.0,4.000942,4.0,1476301378
7384,63230.0,3752.0,3.9794543,3.5,1424121864
7385,63230.0,176371.0,3.9152327000000007,4.0,1518783422
7386,63230.0,2966.0,3.7677557,4.5,1418941463
7387,63230.0,87234.0,3.6401424,4.5,1418998058
7388,86550.0,2312.0,4.5299535,5.0,944910715
7389,86550.0,2105.0,4.5196333,1.0,944909631
7390,86550.0,1233.0,4.1416326,2.0,944909283
7391,86550.0,1387.0,3.7122376000000004,2.0,944909387
7392,86550.0,1300.0,3.5084623999999995,4.0,944910500
7393,86550.0,1104.0,3.2973294,3.0,944906981
7394,86550.0,2877.0,2.8159199,5.0,944911982
7395,208662.0,1089.0,3.4409897000000003,5.0,1043215626
7396,208662.0,1945.0,3.2633796000000004,5.0,1043214391
7397,208662.0,4019.0,2.5603762000000003,3.0,1043216715
7398,208662.0,2505.0,2.1182323,1.0,1043217911
7399,208662.0,1291.0,2.0437593,2.0,1049847506
7400,208662.0,5380.0,1.7952561000000002,3.0,1043214870
7401,208662.0,2581.0,0.73617005,1.0,1046928900
7402,208662.0,1894.0,0.5117347,1.0,1043217465
7403,164003.0,63082.0,5.688244999999999,4.5,1517685703
7404,164003.0,109487.0,5.631654,5.0,1535570340
7405,164003.0,4973.0,5.321696,4.5,1517685431
7406,164003.0,8641.0,5.067071,4.0,1517752560
7407,164003.0,1265.0,4.89874,5.0,1517686288
7408,164003.0,7762.0,4.81666,5.0,1535738276
7409,164003.0,134853.0,4.1645255,5.0,1517685445
7410,164003.0,1350.0,3.8554125,5.0,1521919720
7411,164003.0,143657.0,3.2106671,5.0,1521919255
7412,54234.0,1537.0,3.344387,0.5,1171015795
7413,54234.0,16.0,2.9988884999999996,4.0,1171018308
7414,54234.0,1265.0,2.8041162,3.5,1171018108
7415,54234.0,1687.0,1.3007481,0.5,1171019900
7416,54234.0,46965.0,1.1892865,0.5,1171151408
7417,54234.0,434.0,1.0813233999999998,0.5,1171018087
7418,54234.0,3409.0,0.91823435,0.5,1171015752
7419,22255.0,2140.0,4.8019915,3.5,1111612705
7420,22255.0,4901.0,4.081129600000001,4.0,1111622964
7421,22255.0,2699.0,3.9398769999999996,4.0,1111548993
7422,22255.0,19.0,3.3482766,4.0,1111614117
7423,22255.0,365.0,3.2404664,5.0,1111613395
7424,22255.0,858.0,3.2170842,5.0,1112149041
7425,22255.0,3752.0,3.023221,4.5,1111623478
7426,22255.0,1358.0,2.8667032999999997,3.5,1111548962
7427,180165.0,1372.0,3.8566190000000002,4.0,965064577
7428,180165.0,3430.0,3.7751004999999997,4.0,965067966
7429,180165.0,1270.0,3.6965218,4.0,965069111
7430,180165.0,541.0,3.6036038,5.0,965069111
7431,180165.0,941.0,3.5066617,4.0,965065226
7432,180165.0,2407.0,3.5049102,2.0,965069265
7433,180165.0,1265.0,3.4383717000000003,4.0,965068478
7434,180165.0,858.0,3.3404879999999997,5.0,965064022
7435,180165.0,1387.0,3.2729103999999998,4.0,965064075
7436,180165.0,1569.0,2.9334439999999997,3.0,965068786
7437,67661.0,1270.0,3.7524035000000002,4.0,1050477904
7438,67661.0,5349.0,3.369439,3.5,1056696490
7439,67661.0,1387.0,3.0912602000000002,1.5,1056697155
7440,67661.0,2482.0,3.0002009999999997,3.0,1056699451
7441,67661.0,1244.0,2.7729652000000002,2.0,1050985404
7442,67661.0,2518.0,2.5553534,2.0,1056700144
7443,67661.0,3977.0,2.4419074,3.5,1056696618
7444,67661.0,4234.0,2.4401962999999998,3.0,1050680866
7445,67661.0,2633.0,1.9537296999999998,3.0,1058154332
7446,67661.0,2712.0,1.7070706000000002,3.5,1056696517
7447,32374.0,2712.0,4.425847,4.0,939115273
7448,32374.0,858.0,4.3994513,5.0,941635088
7449,32374.0,1233.0,3.9475622,5.0,939120188
7450,32374.0,32.0,3.6744866000000003,3.0,939117499
7451,32374.0,671.0,3.3235483,3.0,939148894
7452,32374.0,1243.0,3.2633035,4.0,939117014
7453,32374.0,574.0,1.934985,4.0,939125776
7454,63360.0,50514.0,4.6110067,4.0,1219786380
7455,63360.0,109487.0,4.4428577,5.0,1434786173
7456,63360.0,32.0,4.313864700000001,5.0,1254002266
7457,63360.0,44665.0,4.306289700000001,3.5,1208024876
7458,63360.0,71211.0,3.764504,3.0,1262767795
7459,63360.0,2843.0,3.728954,4.5,1246705019
7460,63360.0,118898.0,3.7267012999999998,4.5,1483770334
7461,63360.0,261.0,3.55588,4.0,1223065573
7462,63360.0,5265.0,3.5550075,4.0,1252133238
7463,272088.0,1089.0,5.174671,4.0,981305947
7464,272088.0,924.0,4.632024299999999,5.0,982810567
7465,272088.0,3180.0,4.418617,2.0,987653531
7466,272088.0,1387.0,4.2382436,4.0,981266760
7467,272088.0,4036.0,4.138507,1.0,981268022
7468,272088.0,3301.0,3.9881089,4.0,981669423
7469,272088.0,3273.0,2.6811552000000005,3.0,989685997
7470,272088.0,4068.0,2.6220423999999998,4.0,981267618
7471,272088.0,3953.0,1.8984549,3.0,985239338
7472,242413.0,2918.0,3.9933474,3.5,1202762713
7473,242413.0,7022.0,3.957854,5.0,1202765120
7474,242413.0,2140.0,3.8378315,3.5,1202770527
7475,242413.0,2005.0,3.8299222,3.5,1202769670
7476,242413.0,4103.0,3.7429612,5.0,1202763536
7477,242413.0,6157.0,3.0739183,0.5,1202769560
7478,242413.0,53125.0,2.3384087000000005,2.0,1202757391
7479,252059.0,353.0,4.994950299999999,4.0,846108825
7480,252059.0,16.0,4.074669999999999,4.0,846108904
7481,252059.0,253.0,3.6291428,4.0,846108545
7482,252059.0,256.0,3.413208,4.0,846108825
7483,252059.0,196.0,3.2022777000000002,2.0,846108748
7484,252059.0,435.0,3.055047,3.0,846108686
7485,252059.0,19.0,2.5189877,3.0,846108607
7486,37832.0,3098.0,5.124676,5.0,992638870
7487,37832.0,858.0,4.5742745000000005,4.0,992636814
7488,37832.0,165.0,4.372804599999999,4.0,992637746
7489,37832.0,1387.0,4.149765,4.0,992637199
7490,37832.0,4207.0,3.9707036,4.0,992637944
7491,37832.0,1250.0,3.7697008000000003,4.0,992638286
7492,37832.0,1263.0,3.6454345999999997,5.0,992638797
7493,37832.0,208.0,3.3280925999999997,2.0,992638046
7494,37832.0,1593.0,3.1971748,2.0,992639527
7495,37832.0,1894.0,3.1132464,4.0,992639527
7496,260428.0,858.0,4.664129,5.0,958430366
7497,260428.0,923.0,4.3260746,3.0,958431228
7498,260428.0,2712.0,4.146903,5.0,958434220
7499,260428.0,2997.0,4.048381299999999,5.0,958431044
7500,260428.0,541.0,4.035641,4.5,1098675555
7501,260428.0,3545.0,3.9825556000000004,5.0,958433408
7502,260428.0,2105.0,3.9689035,5.0,958430698
7503,260428.0,2259.0,3.8865377999999997,5.0,1098674670
7504,260428.0,32.0,3.8185657999999996,3.5,1098675911
7505,260428.0,5171.0,2.2185056,2.0,1063512473
7506,241350.0,33166.0,5.5054435999999995,5.0,1365204457
7507,241350.0,1569.0,4.646699400000001,5.0,1365205846
7508,241350.0,63082.0,4.2483797,2.5,1365204352
7509,241350.0,597.0,4.2361629999999995,5.0,1365205118
7510,241350.0,59369.0,3.8717585,5.0,1365204496
7511,241350.0,165.0,3.8590214,5.0,1365205082
7512,241350.0,1073.0,3.2657285,2.5,1365205141
7513,241350.0,46578.0,3.1428540000000003,3.0,1365204381
7514,241350.0,70286.0,2.2884219,0.5,1365204438
7515,241350.0,435.0,1.5116132,0.5,1365205588
7516,118436.0,3397.0,4.5429955,5.0,1066009843
7517,118436.0,1265.0,4.408595,4.5,1066010045
7518,118436.0,1387.0,4.3357983,5.0,1066008391
7519,118436.0,32.0,4.209037,4.5,1067735104
7520,118436.0,353.0,4.1207139999999995,4.5,1066348568
7521,118436.0,3114.0,3.9350379,4.5,1066009728
7522,118436.0,4270.0,3.5746906000000003,3.5,1066009422
7523,118436.0,4643.0,3.4848269999999997,3.5,1066009152
7524,73723.0,858.0,5.262205000000001,4.5,1329450183
7525,73723.0,4848.0,4.600635,4.5,1329595227
7526,73723.0,6104.0,4.342811,4.5,1329450257
7527,73723.0,2300.0,4.183162,3.5,1303251064
7528,73723.0,79008.0,4.153791,4.0,1329450875
7529,73723.0,1374.0,3.9813419999999997,4.5,1329452176
7530,73723.0,54995.0,3.8803010000000002,4.0,1329453380
7531,73723.0,26471.0,3.8621849999999998,4.0,1329450920
7532,73723.0,535.0,3.7740593000000002,3.0,1303251105
7533,73723.0,4975.0,3.7663002,4.0,1329452200
7534,281722.0,261.0,5.612627,3.0,842112930
7535,281722.0,353.0,5.3527713,3.0,842112969
7536,281722.0,262.0,5.0061045,3.0,842113895
7537,281722.0,508.0,4.815837,5.0,842112930
7538,281722.0,315.0,4.0875964,4.0,842112811
7539,281722.0,188.0,3.7159736000000003,3.0,842114301
7540,281722.0,256.0,3.6641578999999997,5.0,842112970
7541,281722.0,185.0,3.2775612,4.0,842112437
7542,281722.0,502.0,3.0916552999999998,1.0,842113796
7543,281722.0,344.0,1.8856317999999999,3.0,842112192
7544,120874.0,3681.0,4.295389,4.0,1533846583
7545,120874.0,858.0,4.1276474,4.5,1533617374
7546,120874.0,1265.0,3.8013544,3.5,1533619268
7547,120874.0,79702.0,3.6410384,2.0,1533846145
7548,120874.0,134853.0,3.503892,3.0,1533618680
7549,120874.0,3114.0,3.0684934,4.5,1533619118
7550,120874.0,6863.0,3.0005736,4.0,1534117203
7551,120874.0,48982.0,2.922917,3.5,1533846306
7552,191872.0,1212.0,3.7569494,4.0,1363390201
7553,191872.0,1265.0,3.5875763999999997,4.5,1261318348
7554,191872.0,63876.0,3.5696921,3.0,1234575785
7555,191872.0,1089.0,3.4795551,5.0,1262915320
7556,191872.0,1270.0,3.4278557000000003,4.0,1241528214
7557,191872.0,63082.0,3.2257037,2.5,1241528255
7558,191872.0,3114.0,3.127211,3.5,1232153643
7559,191872.0,33166.0,2.8239012000000003,3.0,1200517654
7560,191872.0,434.0,1.8539296000000003,3.0,1159746289
7561,191872.0,7000.0,1.659464,1.5,1167330496
7562,21039.0,1291.0,4.2688713,5.0,1438744171
7563,21039.0,122920.0,4.177316,4.5,1473907336
7564,21039.0,5008.0,4.024852,4.0,1497309858
7565,21039.0,1387.0,4.0062847,5.0,1438744783
7566,21039.0,1250.0,4.000186,4.0,1496561466
7567,21039.0,5349.0,3.8268192,4.0,1438757208
7568,21039.0,2797.0,3.7259476,4.0,1438745272
7569,21039.0,1375.0,3.5083327000000004,3.0,1438759199
7570,21039.0,2177.0,3.0781097,3.0,1438757782
7571,21039.0,2088.0,2.8205187,2.0,1498513581
7572,168164.0,1270.0,3.9266071000000005,5.0,1514383718
7573,168164.0,33166.0,3.8460975,3.0,1451583268
7574,168164.0,7254.0,3.5761095999999997,3.5,1483818668
7575,168164.0,33660.0,3.4997828,2.5,1483816398
7576,168164.0,97923.0,3.4542363,4.0,1483817046
7577,168164.0,30822.0,3.121208,2.5,1483816979
7578,168164.0,6373.0,2.9670942000000005,2.5,1451583164
7579,168164.0,79224.0,2.7153256000000003,3.0,1451585038
7580,168164.0,34048.0,2.2851996,3.0,1483818888
7581,168164.0,5564.0,1.8821627,2.5,1451585230
7582,202056.0,1256.0,4.0063305,5.0,852748324
7583,202056.0,947.0,3.8630095,3.0,852749228
7584,202056.0,514.0,3.7787397000000005,3.0,852747727
7585,202056.0,941.0,3.3846943,5.0,852749492
7586,202056.0,1375.0,3.2494392000000003,4.0,852749031
7587,202056.0,434.0,2.7095275,4.0,852750943
7588,202056.0,435.0,2.6008322,4.0,852750251
7589,202056.0,185.0,2.3878047000000002,3.0,852750610
7590,218980.0,44694.0,5.494598000000001,5.0,1226101851
7591,218980.0,858.0,5.102291999999999,4.0,1226098663
7592,218980.0,46578.0,4.968444,4.0,1226099650
7593,218980.0,2918.0,4.8977876,3.5,1226100622
7594,218980.0,1968.0,4.8305197,4.0,1226099978
7595,218980.0,2010.0,4.7368383000000005,5.0,1226098855
7596,218980.0,1103.0,4.631092,4.0,1226098238
7597,218980.0,48516.0,4.573426,5.0,1226098382
7598,218980.0,1959.0,4.0879389999999995,5.0,1226098262
7599,218980.0,1243.0,3.8406732000000003,5.0,1226101325
7600,58041.0,3054.0,4.002625,1.0,987317251
7601,58041.0,1387.0,3.1417724999999996,3.0,987316430
7602,58041.0,2918.0,3.0395517000000005,3.0,987317531
7603,58041.0,891.0,2.9517126,3.0,987316174
7604,58041.0,1129.0,2.9076022999999998,3.0,987317000
7605,58041.0,1801.0,2.791697,3.0,987316860
7606,58041.0,3444.0,2.6349577999999996,4.0,987316684
7607,58041.0,2797.0,2.4223492,2.0,987317596
7608,112271.0,44665.0,4.888952,5.0,1297818469
7609,112271.0,1291.0,4.857659,5.0,1297816977
7610,112271.0,59369.0,4.7882776,5.0,1297818555
7611,112271.0,1233.0,4.6964602,4.5,1297818049
7612,112271.0,1089.0,4.686386,5.0,1226958568
7613,112271.0,63082.0,4.633906400000001,3.0,1297817314
7614,112271.0,541.0,4.525393,5.0,1226949541
7615,112271.0,86298.0,3.7164142,5.0,1395771388
7616,112271.0,196.0,3.2753549,3.5,1362863039
7617,64199.0,55805.0,4.947642299999999,3.5,1236575714
7618,64199.0,3091.0,4.711722,4.5,1236573060
7619,64199.0,1217.0,4.565359,4.0,1236575305
7620,64199.0,2124.0,3.365746,3.0,1236574276
7621,64199.0,1405.0,3.2037294,2.0,1236632784
7622,64199.0,6863.0,3.1388974,4.0,1236574223
7623,64199.0,1270.0,2.6997685000000002,5.0,1236574714
7624,64199.0,508.0,2.5143527999999997,3.0,1236575015
7625,64199.0,6157.0,2.2035356,2.5,1236575140
7626,64199.0,44.0,1.9276328,1.5,1236574362
7627,280356.0,48516.0,4.23991,5.0,1298780230
7628,280356.0,858.0,4.012759,5.0,1298778838
7629,280356.0,53123.0,3.9267324999999995,4.0,1298778868
7630,280356.0,1089.0,3.869599,4.5,1298778951
7631,280356.0,1270.0,3.8463702000000004,4.5,1298779102
7632,280356.0,81932.0,3.7605104,3.0,1298778767
7633,280356.0,104.0,3.0300367,2.0,1299301805
7634,280356.0,2797.0,2.8927495,3.5,1299301788
7635,280356.0,73042.0,1.3771551000000002,0.5,1298780066
7636,32559.0,1968.0,3.9728714999999997,4.0,998830005
7637,32559.0,1276.0,3.9031949999999997,4.0,998830098
7638,32559.0,2918.0,3.8879747000000004,4.0,998830577
7639,32559.0,1270.0,3.7245923999999997,4.0,998829874
7640,32559.0,1387.0,3.4212097999999997,4.0,998829773
7641,32559.0,2060.0,3.1975303,3.0,998832676
7642,32559.0,832.0,2.853693,3.0,998831809
7643,227661.0,1089.0,4.6573853,5.0,1294378687
7644,227661.0,1243.0,4.3376617,5.0,1294348815
7645,227661.0,60950.0,4.1668367,5.0,1294349138
7646,227661.0,1265.0,4.165153500000001,4.5,1294378613
7647,227661.0,1968.0,4.0237694,4.0,1294378742
7648,227661.0,3812.0,3.8008564,4.0,1294349129
7649,227661.0,508.0,3.8002644,3.5,1330174901
7650,227661.0,968.0,3.3266435,1.5,1294348696
7651,227661.0,539.0,2.9975004000000003,4.5,1294378632
7652,227661.0,5339.0,2.8018668,4.5,1294379821
7653,273589.0,2918.0,3.7089087999999997,3.5,1072454180
7654,273589.0,1265.0,3.6964127999999996,3.0,984669437
7655,273589.0,5349.0,3.6428201000000002,3.0,1089722321
7656,273589.0,508.0,3.4604008,3.0,994165263
7657,273589.0,6287.0,3.2996843,3.5,1071599131
7658,273589.0,1387.0,3.171722,4.0,1043689573
7659,273589.0,3177.0,2.672586,3.0,984679179
7660,273589.0,344.0,2.5837178,3.0,1025267209
7661,273589.0,2712.0,2.367,1.0,1010153091
7662,273589.0,2088.0,2.0584023,4.0,993056106
7663,141103.0,3114.0,4.307418,4.0,978549671
7664,141103.0,4009.0,4.0364757,3.0,978550680
7665,141103.0,1179.0,3.9973552000000003,3.0,978549597
7666,141103.0,1270.0,3.681778,4.0,978548628
7667,141103.0,1569.0,3.3855474,3.0,978561610
7668,141103.0,2912.0,2.8585937,5.0,978549003
7669,141103.0,2551.0,2.6150851000000004,1.0,978550826
7670,141103.0,828.0,2.5885491000000003,1.0,978549824
7671,141103.0,801.0,2.3488326,3.0,978549795
7672,141103.0,3697.0,1.5545545,1.0,978549440
7673,10469.0,2068.0,3.8369120000000003,3.5,1385423758
7674,10469.0,1291.0,3.2672827,2.5,1385422773
7675,10469.0,1270.0,3.2577502999999997,5.0,1385422650
7676,10469.0,6993.0,3.2293236000000003,4.0,1385423864
7677,10469.0,1653.0,3.1657333,3.0,1385424126
7678,10469.0,1073.0,2.637526,3.5,1385422766
7679,10469.0,1999.0,2.527409,2.5,1385423641
7680,10469.0,78039.0,2.4421425,2.5,1385423470
7681,10469.0,2581.0,2.1575303,2.0,1385417020
7682,10469.0,208.0,2.1236687,3.0,1385422798
7683,274531.0,1291.0,4.047099,3.0,1073510124
7684,274531.0,1374.0,3.9911032,4.5,1073572387
7685,274531.0,1127.0,3.5246012,4.5,1073572298
7686,274531.0,2804.0,3.4900212,2.5,1073571274
7687,274531.0,4912.0,3.4074159,5.0,1073589979
7688,274531.0,3704.0,3.1543696,4.0,1073572929
7689,274531.0,3671.0,3.1463592,4.0,1073572244
7690,274531.0,4643.0,2.592911,1.0,1073591648
7691,84140.0,1127.0,2.9179223,3.0,1076966047
7692,84140.0,3827.0,2.7503517000000004,2.0,1076961963
7693,84140.0,1429.0,2.1388523999999998,1.5,1076966657
7694,84140.0,185.0,1.8864478999999998,2.5,1076961825
7695,84140.0,256.0,1.642308,1.5,1076961388
7696,84140.0,1917.0,1.5528631000000002,2.5,1076965924
7697,84140.0,2471.0,1.4808308000000001,2.5,1076966546
7698,84140.0,2411.0,1.4056216000000001,2.0,1076962129
7699,59643.0,44665.0,4.5475745000000005,3.5,1378641150
7700,59643.0,82459.0,4.4074297,4.5,1407693029
7701,59643.0,1968.0,4.161649,5.0,1378640252
7702,59643.0,1653.0,4.055311,4.5,1379444717
7703,59643.0,8644.0,3.6909416,4.0,1378642991
7704,59643.0,5349.0,3.239185,4.0,1378642488
7705,59643.0,4018.0,3.0102919999999997,4.0,1378649584
7706,59643.0,32019.0,2.6185009999999997,4.0,1378638315
7707,175032.0,832.0,3.0838907000000004,4.0,882319115
